mouse_strain,C57BL
mouse_life_stage,Late adult
gene_accession_id,MGI:1345282
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
gene_symbol,Slc30a4
pvalue,0.6880542
parameter_id,IMPC_IMM_005_002
analysis_id,7009yd2xn54kssc
