mouse_strain,C57BL
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
analysis_id,s3ub827r2101d21
mouse_life_stage,E9.5
pvalue,0.09354672
parameter_id,TCPLA_XRY_033_001
parameter_name,Tibia length
