mouse_life_stage,Early adult
parameter_id,IMPC_ECH_001_001
gene_accession_id,MGI:2441730
pvalue,0.8852424
mouse_strain,C57BL
parameter_name,End-Systolic Diameter
analysis_id,14odi48w4210yup
gene_symbol,Tbl1xr1
