parameter_name,Effector CD8+ T cells - % of CD45+
parameter_id,MGP_IMM_081_001
gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
analysis_id,9k84s5765kv3y0j
mouse_life_stage,E9.5
pvalue,0.2851151
