gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_047_001
pvalue,0.1052412
parameter_name,DN CD44+CD62L+ NKT cells
analysis_id,n6jpu0gnq36p29d
