pvalue,0.9055886
parameter_name,Body weight
gene_accession_id,MGI:1913483
mouse_life_stage,E12.5
gene_symbol,Dmap1
analysis_id,88s4ko0d041x40j
mouse_strain,C57BL
parameter_id,M-G-P_009_001_003
