gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_066_001
pvalue,0.5079786
parameter_name,Sacral processes
analysis_id,dxqj0s8myr17s68
