gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_life_stage,Early adult
pvalue,0.8535614
parameter_name,Effector CD8+ T cells - % of CD8+
parameter_id,MGP_MLN_013_001
mouse_strain,C57BL
analysis_id,9qs3vd0l6o7uoy7
