mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,c5o2j427787tfno
gene_accession_id,MGI:3026886
parameter_name,Average duration
gene_symbol,Cdin1
pvalue,0.524859
parameter_id,JAX_ROT_002_001
