mouse_life_stage,Early adult
analysis_id,yl3196elj901au4
parameter_id,MGP_MLN_013_001
parameter_name,Effector CD8+ T cells - % of CD8+
gene_symbol,Ubxn11
pvalue,0.2206746
mouse_strain,C57BL
gene_accession_id,MGI:1914836
