mouse_strain,C57BL
parameter_name,Whole arena average speed
pvalue,0.9064372
analysis_id,3jkgx56m3156491
mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
parameter_id,JAXLA_OFD_009_001
gene_symbol,Dhdds
