mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.07953398
analysis_id,95588171xnn0p51
parameter_id,MGP_IMM_125_001
parameter_name,Eosinophils - % of CD45+
gene_symbol,Usp37
gene_accession_id,MGI:2442483
