mouse_life_stage,Early adult
analysis_id,487h97oc2z5qyk3
mouse_strain,C57BL
gene_accession_id,MGI:3650254
gene_symbol,Zfp683
pvalue,0.6180522
parameter_id,IMPC_CSD_030_001
parameter_name,Tremor
