mouse_life_stage,Early adult
parameter_name,Startle response
pvalue,0.3647254
analysis_id,8j6h6s0xf8f2sz8
gene_symbol,Ivd
mouse_strain,C57BL
parameter_id,MGP_CSD_008_001
gene_accession_id,MGI:1929242
