pvalue,0.4409323
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
analysis_id,0cb0qv8lkj56715
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_073_001
