mouse_strain,C57BL
gene_accession_id,MGI:894679
gene_symbol,Bach2
parameter_name,Eosinophils
parameter_id,IMPC_IMM_052_001
mouse_life_stage,Early adult
analysis_id,764m624500839f0
pvalue,1.649791e-13
