gene_accession_id,MGI:2181659
gene_symbol,Tox
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_071_001
pvalue,0.6720365
parameter_name,MZB (CD21/35 high)
analysis_id,g68zw07378w888s
