mouse_life_stage,Early adult
parameter_name,Glucose
gene_accession_id,MGI:2446274
pvalue,0.9108927
parameter_id,IMPC_CBC_018_001
analysis_id,19v1yy82zc59773
gene_symbol,Frmpd1
mouse_strain,C57BL
