pvalue,0.5749007
parameter_name,Anophthalmia
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
analysis_id,z1lk7z5kvu79l6x
parameter_id,IMPC_GEO_048_002
mouse_strain,C56BL
mouse_life_stage,Early adult
