pvalue,0.3751309
gene_accession_id,MGI:1309468
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Casq1
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
parameter_id,MGP_PBI_010_001
analysis_id,56rjlg02twqr0hr
