pvalue,0.5251348
parameter_id,MGP_IMM_033_001
gene_symbol,Mms22l
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2684980
analysis_id,2i3zo3sa502m4r5
parameter_name,Total NK cells - % of CD45+
