mouse_life_stage,Early adult
gene_symbol,Sla2
parameter_id,IMPC_CBC_003_001
analysis_id,x7d1k77q77lbq8w
mouse_strain,C57BL
parameter_name,Chloride
gene_accession_id,MGI:1925049
pvalue,0.09531855
