mouse_strain,C57BL
parameter_name,Total CD8+ T cells - % of ab T cells
gene_accession_id,MGI:1914515
parameter_id,MGP_IMM_013_001
gene_symbol,Slc39a10
analysis_id,8g8hh12jvj947fu
mouse_life_stage,E9.5
pvalue,0.8918629
