gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HMGULA_CBC_016_001
pvalue,0.3280324
parameter_name,HDL-cholesterol
analysis_id,nbb99t6lm75l0w6
