pvalue,0.5819233
parameter_id,JAX_OFD_010_001
mouse_life_stage,Early adult
parameter_name,Periphery distance travelled
gene_symbol,Cmpk1
gene_accession_id,MGI:1913838
mouse_strain,C57BL
analysis_id,ixf0uz2go59c5r0
