mouse_strain,C57BL
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
gene_symbol,Kdm4c
analysis_id,1w5308fq80wflp3
pvalue,0.5692742
parameter_id,IMPC_IMM_025_001
parameter_name,DN CD25- NKT cells
