gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_007_001
pvalue,0.1295124
parameter_name,Coat - color - abdomen
analysis_id,nhfc3e9x7d9z1o8
