mouse_strain,C57BL
parameter_id,MGP_IMM_078_001
gene_accession_id,MGI:1929242
pvalue,0.4388925
analysis_id,81784ati49jd684
mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Ivd
