mouse_strain,C57BL
Mouse_life_stage,Early adult
pvalue,0.6813696
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,om399hhq5479n9v
parameter_id,MGP_IMM_079_001
