pvalue,0.6856453
mouse_life_stage,Early adult
gene_accession_id,MGI:88174
gene_symbol,Bmi1
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,38pe961fs61w719
parameter_id,MGP_IMM_094_001
mouse_strain,C57BL
