mouse_strain,C57BL
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
parameter_name,Radius
pvalue,0.4719264
mouse_life_stage,Middle aged adult
analysis_id,a2nyx2pecuamw39
parameter_id,IMPC_XRY_022_001
