pvalue,0.2031387
mouse_life_stage,Early adult
analysis_id,85cn89b73x8k18w
parameter_id,IMPC_ECH_008_001
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
parameter_name,LVIDd
mouse_strain,C57BL
