pvalue,0.734928
gene_accession_id,MGI:891989
mouse_life_stage,Early adult
gene_symbol,Npbwr1
parameter_id,M-G-P_007_001_010
analysis_id,0c2c7982m35d07v
parameter_name,center - distance
mouse_strain,C57BL
