mouse_strain,C57BL
analysis_id,187ect7xt7u482b
mouse_life_stage,Early adult
pvalue,0.7295146
gene_symbol,Sgip1
gene_accession_id,MGI:1920344
parameter_id,M-G-P_025_001_030
parameter_name,Magnesium
