pvalue,0.1742141
mouse_life_stage,Early adult
gene_accession_id,MGI:96757
parameter_id,IMPC_FEA_003_001
gene_symbol,Lcn2
parameter_name,Conditioning Baseline % Freezing Time
mouse_strain,C58BL
analysis_id,n7n7i2e7mhk279t
