mouse_life_stage,Early adult
parameter_id,JAX_OFD_007_001
gene_symbol,Lpgat1
parameter_name,Whole arena resting time
mouse_strain,C57BL
analysis_id,e09v80hcn77cuyg
gene_accession_id,MGI:2446186
pvalue,0.7388338
