parameter_name,CD4+ alpha beta T cell percentage
mouse_strain,C59BL
gene_accession_id,MGI:2446186
pvalue,0.3095675
parameter_id,MGP_PBI_003_001
gene_symbol,Lpgat1
mouse_life_stage,Early adult
analysis_id,3ax4w8bkq571187
