mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Hpca
analysis_id,92uc2p3fxpvhj5r
gene_accession_id,MGI:1336200
parameter_id,MGP_MLN_006_001
pvalue,0.6269443
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
