pvalue,0.3826523
analysis_id,3s59895i2d74g3z
mouse_life_stage,Early adult
gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
parameter_name,Aggression
parameter_id,IMPC_CSD_079_001
