mouse_strain,C57BL
analysis_id,63x338469lz20q5
pvalue,0.05763837
parameter_name,Tibia length
gene_accession_id,MGI:88446
gene_symbol,Col11a1
parameter_id,TCPLA_XRY_033_001
mouse_life_stage,Early adult
