gene_accession_id,MGI:1915889
gene_symbol,Smyd2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.2332291
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,nvjw42m1f3jw1i4
