pvalue,0.5873712
analysis_id,6q08n7o96kx70mc
mouse_life_stage,Early adult
parameter_name,QT
gene_accession_id,MGI:1345282
mouse_strain,C57BL
parameter_id,IMPC_ECG_028_001
gene_symbol,Slc30a4
