mouse_strain,C57BL
analysis_id,n81bl6c3wa5za60
pvalue,0.2637453
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
parameter_name,MZB (CD21/35 high)
parameter_id,IMPC_IMM_071_001
mouse_life_stage,Middle aged adult
