mouse_strain,C57BL
pvalue,0.1685339
gene_accession_id,MGI:1917810
mouse_life_stage,E12.5
parameter_name,KLRG1+ Treg cells - % of Treg
gene_symbol,Wars2
parameter_id,MGP_MLN_011_001
analysis_id,71m6jyg7k8m3eh0
