pvalue,0.2637907
gene_accession_id,MGI:1274787
parameter_id,IMPC_CBC_058_001
mouse_life_stage,Early adult
gene_symbol,Trdmt1
mouse_strain,C57BL
analysis_id,5n1is4he5a35ov6
parameter_name,Cholesterol ratio
