pvalue,0.7852276
analysis_id,qi1952wda1gnay1
mouse_life_stage,E9.5
gene_symbol,Wars2
mouse_strain,C57BL
parameter_id,HMGULA_HWT_008_001
gene_accession_id,MGI:1917810
parameter_name,Heart weight
