pvalue,0.5153562
parameter_id,HRWLLA_OFD_011_001
gene_accession_id,MGI:1924360
parameter_name,Periphery resting time
gene_symbol,Gpbp1l1
mouse_strain,C57BL
analysis_id,6y4e0o63qasn632
mouse_life_stage,Early adult
