mouse_life_stage,Early adult
parameter_id,IMPC_XRY_067_001
gene_symbol,Mgst2
mouse_strain,C57BL
gene_accession_id,MGI:2448481
pvalue,0.9187081
parameter_name,Caudal processes
analysis_id,72f049wxtq01g2h
