pvalue,0.8167803
gene_accession_id,MGI:3045306
parameter_id,IMPC_GEO_064_001
gene_symbol,Exd1
parameter_name,Edema
mouse_strain,C57BL
analysis_id,43y027428a4607e
mouse_life_stage,Early adult
