gene_accession_id,MGI:1915678
gene_symbol,Steap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_001_001
pvalue,0.7507348
parameter_name,Total T cell percentage
analysis_id,i9lnzl0k5i64t82
