gene_accession_id,MGI:1929242
gene_symbol,Ivd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
pvalue,0.6214112
parameter_name,Respiration Rate
analysis_id,2s2417rh99q0tn7
