mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of Treg
gene_accession_id,MGI:1931322
mouse_strain,C57BL
gene_symbol,Car13
analysis_id,6lxp8i656126360
parameter_id,MGP_MLN_011_001
pvalue,0.7237789
