mouse_strain,C57BL
analysis_id,z0625307749c76w
pvalue,0.3101336
parameter_name,cDCs CD11b Type
parameter_id,IMPC_IMM_073_001
gene_symbol,Psmd14
gene_accession_id,MGI:1913284
mouse_life_stage,Early adult
