mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Bdh2
parameter_id,IMPC_HEM_027_001
parameter_name,Red blood cell distribution width
gene_accession_id,MGI:1917022
analysis_id,ts4q1aw9t5c81z8
pvalue,0.9694397
