pvalue,0.9648617
mouse_strain,C57BL
gene_symbol,Kdm4c
mouse_life_stage,Early adult
analysis_id,0y36qw8716t443u
gene_accession_id,MGI:1924054
parameter_id,IMPC_OFD_022_001
parameter_name,Percentage center time
