mouse_strain,C57BL
gene_symbol,Nanp
analysis_id,nuknqa16q9px2zw
mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
parameter_id,IMPC_CSD_047_001
parameter_name,Hindlimb digit - size
pvalue,0.6466242
