pvalue,1.047583
analysis_id,i8f915yi34qh5qd
parameter_name,Transitional 1 B cells - % of CD45+
parameter_id,MGP_IMM_110_001
mouse_strain,C54BL
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
gene_symbol,Slc28a2
