mouse_life_stage,Early adult
parameter_id,IMPC_XRY_059_001
gene_accession_id,MGI:2670995
analysis_id,p45v7u211st33mu
parameter_name,Shape of ribcage
pvalue,0.1120697
mouse_strain,C57BL
gene_symbol,Trp53i11
