mouse_strain,C57BL
gene_symbol,Tnfsf10
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
analysis_id,7gak28wuv736j15
pvalue,0.9129273
parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:107414
