mouse_life_stage,Early adult
parameter_name,Upper teeth appearance
mouse_strain,C57BL
pvalue,0.08016568
analysis_id,y18q92m146z5y09
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
parameter_id,IMPC_CSD_069_001
