mouse_strain,C57BL
parameter_name,Creatinine
gene_symbol,Zmynd19
pvalue,0.2810391
analysis_id,k5u7593d139bf72
parameter_id,JAX_URI_002_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914437
