gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_125_001
pvalue,0.2365657
parameter_name,Eosinophils - % of CD45+
analysis_id,ugt6ehu01m7irpj
