pvalue,0.6359746
mouse_strain,C57BL
parameter_id,MGP_MLN_013_001
mouse_life_stage,E12.5
gene_accession_id,MGI:97838
analysis_id,slxbe9tdg2fdy7o
parameter_name,Effector CD8+ T cells - % of CD8+
gene_symbol,Eprs1
