mouse_life_stage,Early adult
parameter_id,MGP_MLN_013_001
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_strain,C57BL
gene_symbol,Dcaf12
gene_accession_id,MGI:1916220
analysis_id,20218axb81m7id1
pvalue,0.5733675
